WeatherHeader.City,String,Scottsdale Muni
WeatherHeader.State,String,AZ
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722789
WeatherHeader.Latitude,Float,33.62
WeatherHeader.Longitude,Float,-111.92
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,1509.1863517060367
WeatherHeader.LocalPressure,Float,0.9459760212732583
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,72.95466438356172
WeatherData.AnnualMinDrybulb,Float,37.4
WeatherData.AnnualMaxDrybulb,Float,114.8
WeatherData.CDD50F,Float,8419.522499999994
WeatherData.CDD65F,Float,4190.115000000001
WeatherData.HDD50F,Float,41.06999999999999
WeatherData.HDD65F,Float,1286.662499999999
WeatherData.AnnualAvgWindspeed,Float,1.866164383561748
WeatherData.MonthlyAvgDrybulbs,Array,55.011693548387086,54.22169642857144,61.84637096774196,69.81125,81.10298387096773,89.65525,93.93838709677418,92.06145161290323,89.1945,71.62080645161294,61.40400000000001,54.36330645161292
WeatherData.GroundMonthlyTemps,Array,65.82957141315063,62.791941981791695,62.548677723341314,63.99018810045101,69.77704899181896,75.53695223023902,80.53048050424735,83.69375785250651,83.9624956378886,81.38970118943831,76.52351081819148,70.94029795062767
WeatherData.WSF,Float,0.41
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,65.32903225806452,65.18428571428572,71.9483870967742,80.474,91.87032258064517,101.0,103.51806451612904,101.21290322580646,99.512,82.88774193548386,73.358,66.72258064516129
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,45.86,44.78,50.63870967741936,58.334,67.8141935483871,75.78200000000001,83.10258064516128,82.10967741935484,78.33800000000001,60.498064516129034,50.324,44.18193548387097
WeatherDesign.HeatingDrybulb,Float,41.0
WeatherDesign.HeatingWindspeed,Float,0.373015873015873
WeatherDesign.CoolingDrybulb,Float,107.60000000000001
WeatherDesign.CoolingWetbulb,Float,70.21071766638977
WeatherDesign.CoolingHumidityRatio,Float,0.007846970902944651
WeatherDesign.CoolingWindspeed,Float,3.3551020408163237
WeatherDesign.DailyTemperatureRange,Float,19.10322580645162
WeatherDesign.DehumidDrybulb,Float,86.70851063829787
WeatherDesign.DehumidHumidityRatio,Float,0.014963581998530158
WeatherDesign.CoolingDirectNormal,Float,931.0
WeatherDesign.CoolingDiffuseHorizontal,Float,124.0
