WeatherHeader.City,String,Livermore Municipal
WeatherHeader.State,String,CA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,724927
WeatherHeader.Latitude,Float,37.7
WeatherHeader.Longitude,Float,-121.82
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,396.98162729658793
WeatherHeader.LocalPressure,Float,0.9854972686953123
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,57.4722191780821
WeatherData.AnnualMinDrybulb,Float,19.939999999999998
WeatherData.AnnualMaxDrybulb,Float,102.2
WeatherData.CDD50F,Float,3174.225000000001
WeatherData.CDD65F,Float,469.0200000000001
WeatherData.HDD50F,Float,446.8649999999999
WeatherData.HDD65F,Float,3216.660000000001
WeatherData.AnnualAvgWindspeed,Float,3.153641552511343
WeatherData.MonthlyAvgDrybulbs,Array,43.67653225806451,48.018660714285716,54.698629032258054,54.479,60.67564516129033,65.64850000000001,67.93298387096777,70.06153225806452,66.33499999999998,58.62475806451613,51.13549999999999,47.71370967741934
WeatherData.GroundMonthlyTemps,Array,52.849575221223574,50.831586028317986,50.66997821681031,51.627617200827956,55.472004083267336,59.298482180733515,62.61583418798892,64.71729509597554,64.89582574261323,63.18664050133867,59.953882917934436,56.24478558297932
WeatherData.WSF,Float,0.53
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,54.5,58.864999999999995,67.12903225806451,66.59,74.01548387096776,81.506,84.15354838709678,87.48064516129033,82.796,72.52903225806452,60.698,57.060645161290324
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,34.589677419354835,38.53785714285714,44.25741935483871,43.946,49.953548387096774,53.054,56.68322580645161,56.91548387096774,54.92,47.15483870967742,43.094,40.024516129032264
WeatherDesign.HeatingDrybulb,Float,32.9
WeatherDesign.HeatingWindspeed,Float,7.5
WeatherDesign.CoolingDrybulb,Float,94.82
WeatherDesign.CoolingWetbulb,Float,67.28
WeatherDesign.CoolingHumidityRatio,Float,0.00795386442652648
WeatherDesign.CoolingWindspeed,Float,4.6
WeatherDesign.DailyTemperatureRange,Float,29.16
WeatherDesign.DehumidDrybulb,Float,72.68
WeatherDesign.DehumidHumidityRatio,Float,0.010525605677369425
WeatherDesign.CoolingDirectNormal,Float,930.0
WeatherDesign.CoolingDiffuseHorizontal,Float,104.0
