WeatherHeader.City,String,Lone Rock Faa Ap
WeatherHeader.State,String,WI
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,726416
WeatherHeader.Latitude,Float,43.2
WeatherHeader.Longitude,Float,-90.18
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,718.503937007874
WeatherHeader.LocalPressure,Float,0.9739055562449696
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,48.46825342465755
WeatherData.AnnualMinDrybulb,Float,-14.800000000000004
WeatherData.AnnualMaxDrybulb,Float,95.0
WeatherData.CDD50F,Float,2556.344999999998
WeatherData.CDD65F,Float,546.6150000000001
WeatherData.HDD50F,Float,3115.4325000000013
WeatherData.HDD65F,Float,6580.7025
WeatherData.AnnualAvgWindspeed,Float,3.3075114155249428
WeatherData.MonthlyAvgDrybulbs,Array,18.26,26.411696428571435,37.57225806451612,48.923249999999996,58.78225806451613,67.76875000000004,72.74120967741935,64.18516129032258,61.164750000000005,50.35080645161292,45.56175,28.715725806451616
WeatherData.GroundMonthlyTemps,Array,38.57175981574284,34.40490393757517,34.0712071756173,36.04859320114457,43.98669620752315,51.88782016257744,58.7376723619746,63.07688526161127,63.44552523103772,59.9163048593328,53.24112791266958,45.58237825871288
WeatherData.WSF,Float,0.53
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,25.967096774193546,35.137142857142855,47.06193548387097,59.162000000000006,68.23225806451613,78.01400000000001,84.22322580645161,74.2709677419355,72.41,61.252903225806456,56.251999999999995,39.571612903225805
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,9.24451612903226,17.33,27.279354838709676,37.85,48.25225806451613,57.17,60.70129032258065,54.47096774193548,49.41199999999999,38.689032258064515,35.432,18.37225806451613
WeatherDesign.HeatingDrybulb,Float,-2.200000000000003
WeatherDesign.HeatingWindspeed,Float,2.8260869565217397
WeatherDesign.CoolingDrybulb,Float,87.80000000000001
WeatherDesign.CoolingWetbulb,Float,74.11684124599181
WeatherDesign.CoolingHumidityRatio,Float,0.015354606043820773
WeatherDesign.CoolingWindspeed,Float,3.528205128205127
WeatherDesign.DailyTemperatureRange,Float,19.80000000000001
WeatherDesign.DehumidDrybulb,Float,76.92828125
WeatherDesign.DehumidHumidityRatio,Float,0.017338491107889938
WeatherDesign.CoolingDirectNormal,Float,865.0
WeatherDesign.CoolingDiffuseHorizontal,Float,157.0
